"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleGebV.html";"Akkreditierungsstellengebührenverordnung";2018-07-01;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/G/akkreditierungsstellengebuehrenverordnung-referentenentwurf.pdf?__blob=publicationFile&v=6";2017-10-16;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s3877.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s3877.pdf%27%5D__1513679814568";2017-12-13;"VDU - Verband Deutscher Untersuchungslaboratorien e.V. ";2017-10-26;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegebv/vdu.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleGebV.html";"Akkreditierungsstellengebührenverordnung";2018-07-01;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/G/akkreditierungsstellengebuehrenverordnung-referentenentwurf.pdf?__blob=publicationFile&v=6";2017-10-16;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s3877.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s3877.pdf%27%5D__1513679814568";2017-12-13;"VMPA - Verband Materialprüfungsanstalten e.V. ";2017-10-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegebv/vmpa.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleGebV.html";"Akkreditierungsstellengebührenverordnung";2018-07-01;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/G/akkreditierungsstellengebuehrenverordnung-referentenentwurf.pdf?__blob=publicationFile&v=6";2017-10-16;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*[@attr_id=%27bgbl117s3877.pdf%27]#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s3877.pdf%27%5D__1513679814568";2017-12-13;"VUP - Deutscher Verband Unabhängiger Prüflaboratorien e.V. ";2017-10-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegebv/vup.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"EUROLAB-D Chemische Analytik; Mess- und Prüftechnik e.V. - EUROLAB-Deutschland";2017-02-24;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/eurolab.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Land Brandenburg";2017-02-21;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/brandenburg.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Land Sachsen";2017-02-22;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/sachsen.pdf?__blob=publicationFile&v=2";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Verband der Chemischen Industrie e.V. - VCI";2017-02-24;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/vci.pdf?__blob=publicationFile&v=2";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Verband der Materialprüfungsanstalten e. V. - VMPA";2017-02-24;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/vmpa.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Verband deutscher Maschinen- und Anlagenbau - VDMA";2017-02-22;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/vdma.pdf?__blob=publicationFile&v=2";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/AkkStelleG.html";"Akkreditierungsstellengesetz";2009-08-07;"Gesetz";"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-referentenentwurf.pdf?__blob=publicationFile&v=4";2017-02-09;"https://www.bmwi.de/Redaktion/DE/Downloads/A/akkstellegaendg-gesetzentwurf-breg.pdf?__blob=publicationFile&v=10";2017-03-17;"http://www.gesetze-im-internet.de/bundesrecht/akkstelleg/gesamt.pdf";2009-07-31;"Verband unabhängiger Prüflaboratorien - VUP";2017-02-24;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-akkstellegaendg/vup.pdf?__blob=publicationFile&v=2";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/ABBergV.html";"Allgemeine Bundesbergverordnung";1996-01-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/abbergv/gesamt.pdf";1995-10-23;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Mittelstand/MeistPrAnfV2000.html";"Allgemeine Meisterprüfungsverordnung";2012-01-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/amstprv/gesamt.pdf";2011-10-26;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/alttzg.html";"Altersteilzeitgesetz";1996-08-01;"Gesetz";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/alttzg_1996/gesamt.pdf";1996-07-23;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/aenderungsschneider.html";"Änderungsschneider/in";2005-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/_ndschnausbv/gesamt.pdf";2005-05-09;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/AnlRegV.html";"Anlagenregisterverordnung";2014-08-01;"Verordnung";NA;NA;NA;NA;NA;2014-08-01;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/ARegV.html";"Anreizregulierungsverordnung";2007-11-06;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/aregv/gesamt.pdf";2007-10-29;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/13ProdSV.html";"Ärosolpackungsverordnung";2002-10-03;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/gsgv_13/gesamt.pdf";2002-09-27;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/asphaltbauer.html";"Asphaltbauer/in";1984-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/asphausbv/gesamt.pdf";1984-03-19;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/ATG.html";"Atomgesetz";1959-12-23;"Gesetz";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/atg/gesamt.pdf";1986-05-01;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/aufbereitungsmechaniker.html";"Aufbereitungsmechaniker/in-Ausbildungsverordnung";2005-04-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/amausbv_2004/gesamt.pdf";2004-02-09;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Meisterpruefungsverordnungen/augenoptiker.html";"Augenoptiker";2006-01-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/augoptmstrv/gesamt.pdf";2005-08-29;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWG.html";"Außenwirtschaftsgesetz";2020-07-17;"Gesetz";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl120s1637.pdf";2020-07-10;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"BIO Deutschland e. V.";2020-04-29;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/bio-deutschland.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Bundesverband der Arzneimittel-Hersteller e. V. (BAH)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/bah.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Bundesverband der Deutschen Industrie e. V. (BDI)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/bdi.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Bundesverband Deutscher Kapitalbeteiligungsgesellschaften (BVK)";2020-05-07;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/bvk.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Bundesverband Großhandel, Außenhandel, Dienstleistungen e. V. (BGA)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/bga.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Deutscher Industrie- und Handelskammertag (DIHK)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/dihk.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Die Familienunternehmer e. V.";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/familienunternehmer.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"SPECTARIS - Deutscher Industrieverband für Optik, Photonik, Analysen- und Medizintechnik e. V. ";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/spectaris.pdf?__blob=publicationFile&v=8";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Verband der Chemischen Industrie e. V. (VCI)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/vci.pdf?__blob=publicationFile&v=8";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Verband Deutscher Maschinen- und Anlagenbau e. V. (VDMA)";2020-04-29;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/vdma.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Aussenwirtschaft/AWV.html";"Außenwirtschaftsverordnung";2020-06-03;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/F/fuenfzehnte-verordnung-zur-aenderung-der-aussenwirtschaftsverordnung-referentenentwurf.pdf?__blob=publicationFile&v=4";2020-04-27;"https://www.bmwi.de/Redaktion/DE/Downloads/E/erstes-gesetz-zur-aenderung-des-aussenwirtschaftsgesetzes-gesetzentwurf.pdf?__blob=publicationFile&v=4";2020-04-02;NA;2020-05-25;"Verband Forschender Arzneimittelhersteller e. V. (vfa)";2020-04-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-15-VO-AWV/vfa.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/automobilkaufmann.html";"Automobilkaufmann/frau";1998-08-01;NA;NA;NA;NA;NA;NA;1998-05-26;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/baecker.html";"Bäcker/in";2004-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/b_ausbv_2004/gesamt.pdf";2004-04-21;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/bankkaufmann.html";"Bankkaufmann/frau";1998-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bankkfm_kfrausbv/gesamt.pdf";1997-12-30;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/baugeraetefuehrer.html";"Baugeräteführer/in";1997-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bauger_tefausbv_1997/gesamt.pdf";1997-05-12;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/baustoffpruefer.html";"Baustoffprüfer/in";2005-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/baustoffprausbv_2005/gesamt.pdf";2005-03-24;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/bauwerksabdichter.html";"Bauwerksabdichter/in";1997-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bauwabdausbv/gesamt.pdf";1997-04-24;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/bauzeichner.html";"Bauzeichner/in";2002-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bauzausbv_2002/gesamt.pdf";2002-07-12;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Meisterpruefungsverordnungen/behaelter-apparatebauer-meisterpruefungsverordnung.html";"Behälter- und Apparatebauer/-in";2013-07-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/behappmstrv/gesamt.pdf";2013-04-30;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/behaelter-apparatebauer.html";"Behälter- und Apparatebauer/in";1989-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/behappbausbv/gesamt.pdf";1989-03-21;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/BAnerkV.html";"Beleihungs- und Anerkennungsverordnung";2002-06-13;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/banerkv_2016/gesamt.pdf";2002-06-07;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Technologie-Innovation/BEMFV.html";"BEMFV";2002-08-27;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bemfv/gesamt.pdf";2002-08-20;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/berg-maschinenmann.html";"Berg- und Maschinenmann/-frau";1979-06-21;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bergmausbv/gesamt.pdf";1979-06-21;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/bergbau-versuchsstrecken-verordnung.html";"Bergbau-Versuchsstreckenverordnung";1982-12-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bergbversstrv/gesamt.pdf";1982-11-11;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/bergbautechnologe.html";"Bergbautechnologen/in";2009-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bergtechausbv/gesamt.pdf";2009-06-04;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/BARefG.html";"Berufsaufsichtsreformgesetz";2007-09-06;"Gesetz";NA;NA;NA;NA;NA;NA;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/gastgewerbe.html";"Berufsausbildung im Gastgewerbe";1998-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/gastgewausbv_1998/gesamt.pdf";1998-02-13;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/laborbereich-chemie-biologie-lack.html";"Berufsausbildung im Laborbereich Chemie, Biologie und Lack";2002-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/chembiolackausberprobv/gesamt.pdf";2002-06-17;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/umwelttechnische-berufe.html";"Berufsausbildung in den umwelttechnischen Berufen";2002-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/umwausbv/gesamt.pdf";2002-06-17;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/bauwirtschaft.html";"Berufsausbildung in der Bauwirtschaft";1999-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/bauwiausbv_1999/gesamt.pdf";1999-06-02;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/geoinformationstechnologie.html";"Berufsausbildung in der Geoinformationstechnologie";2010-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/geoitausbv/gesamt.pdf";2010-05-30;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/isolier-industrie.html";"Berufsausbildung in der Isolier-Industrie";1997-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/isausbv_1997/gesamt.pdf";1997-01-31;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/keramische-industrie.html";"Berufsausbildung in der keramischen Industrie";2005-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/kerindausbv/gesamt.pdf";2005-06-03;NA;NA;NA;"BMW"
